(1309070.0, 1309070.0, 0.405, 1309070.0, 1309034.0)
(1309034.0, 1309095.33912, 5.01, 1309250.0, 1309034.0)
(1309034.0, 1309115.0, 0.016, 1309250.0, 1309035.0)
(1309250.0, 1309250.0, 0.04, 1309250.0, 1309035.0)
(1309034.0, 1309290.20335, 7.73088003, 1309034.0, 1309002.0)
(1309357.0, 1309416.16685, 7.413, 1309500.0, 1309368.0)
(1309154.0, 1309574.3534, 2.54119997, 1309249.0, 1309154.0)
(1309311.0, 1309436.38806, 8.065, 1309311.0, 1309000.0)
(1309720.0, 1309687.76641, 13.676, 1309720.0, 1309372.0)
(1309720.0, 1309580.08123, 0.60743815, 1309720.0, 1309453.0)
(1309034.0, 1309463.13741, 1.06048891, 1309034.0, 1309031.0)
(1309500.0, 1309182.22836, 1.84951109, 1309574.0, 1309165.0)
(1309460.0, 1309522.44565, 0.276, 1309499.0, 1309460.0)
(1309718.0, 1309690.23529, 0.17, 1309500.0, 1309488.0)
(1309460.0, 1309473.96964, 0.61800046, 1309499.0, 1309460.0)
(1309477.0, 1309493.23032, 0.26, 1309499.0, 1309477.0)
(1309498.0, 1309497.26965, 0.4, 1309498.0, 1309460.0)
(1309460.0, 1309497.50913, 1.5851, 1309500.0, 1309460.0)
(1309520.0, 1309502.34026, 0.658, 1309520.0, 1309460.0)
(1309519.0, 1309518.58108, 0.9294, 1309512.0, 1309510.0)
(1309460.0, 1309518.55049, 5.4824, 1309520.0, 1309510.0)
(1309312.0, 1309383.48264, 1.78, 1309494.0, 1309313.0)
(1309313.0, 1309313.0, 0.01313553, 1309519.0, 1309313.0)
(1309441.0, 1309481.88066, 0.02179996, 1309593.0, 1309520.0)
(1309560.0, 1309526.66667, 0.06, 1309593.0, 1309560.0)
(1309524.0, 1309539.22732, 1.6747, 1309551.0, 1309524.0)
(1309791.0, 1309827.88855, 1.27646976, 1309933.0, 1309548.0)
(1309559.0, 1309542.38302, 2.14, 1309550.0, 1309520.0)
(1309518.0, 1309347.94228, 3.283057, 1309519.0, 1309349.0)
(1309891.0, 1309081.76033, 3.90776586, 1309923.0, 1309518.0)
(1308797.0, 1308942.95834, 1.5796, 1308950.0, 1308949.0)
(1308796.0, 1308885.08139, 1.5265341, 1308796.0, 1308564.0)
(1308796.0, 1308735.79058, 0.382, 1308796.0, 1308705.0)
(1308500.0, 1308561.11233, 3.4078, 1308795.0, 1308501.0)
(1309741.0, 1309207.48341, 3.78727881, 1309747.0, 1309741.0)
(1309742.0, 1309736.31922, 1.84576678, 1309779.0, 1309742.0)
(1309178.0, 1309636.75855, 0.329, 1309737.0, 1309178.0)
(1309297.0, 1309404.01878, 0.295, 1309611.0, 1309297.0)
(1309550.0, 1309550.0, 0.18, 1309550.0, 1309342.0)
(1309393.0, 1309542.96552, 0.29, 1309530.0, 1309393.0)
(1309530.0, 1309530.0, 0.01, 1309530.0, 1309393.0)
(1309530.0, 1309427.12088, 0.91, 1309500.0, 1309189.0)
(1308684.0, 1308942.89914, 5.02, 1309468.0, 1308685.0)
(1309423.0, 1309604.03076, 2.316, 1309461.0, 1309447.0)
(1309393.0, 1309399.18704, 1.85823322, 1309536.0, 1309393.0)
(1309393.0, 1309393.0, 0.13, 1309548.0, 1309394.0)
(1309000.0, 1309435.93524, 0.705, 1309529.0, 1309000.0)
(1309925.0, 1309860.4947, 4.66159128, 1309874.0, 1309540.0)
(1309472.0, 1309468.02655, 0.113, 1309472.0, 1309459.0)
(1309500.0, 1309482.52975, 0.46785936, 1309500.0, 1309473.0)
(1309952.0, 1309933.4888, 1.08, 1309952.0, 1309724.0)
(1309989.0, 1309742.85235, 1.09682198, 1309990.0, 1309723.0)
(1310000.0, 1309952.22733, 2.365, 1310000.0, 1309726.0)
(1310000.0, 1309999.74466, 2.154, 1310000.0, 1309828.0)
(1310000.0, 1310110.22157, 30.89, 1310000.0, 1309849.0)
(1310189.0, 1310015.57419, 0.829, 1310189.0, 1310173.0)
(1309740.0, 1309925.65965, 5.67300339, 1309740.0, 1309730.0)
(1309726.0, 1309739.9274, 2.29197024, 1309740.0, 1309726.0)
(1309740.0, 1309731.02445, 0.319, 1309739.0, 1309727.0)
(1309602.0, 1309664.5, 0.04, 1309740.0, 1309602.0)
(1309739.0, 1309640.91308, 0.04179966, 1309739.0, 1309602.0)
(1309472.0, 1309684.91154, 1.6474, 1309944.0, 1309472.0)
(1309300.0, 1309256.3192, 2.00232195, 1309358.0, 1309300.0)
(1309000.0, 1309059.24125, 1.6, 1309136.0, 1309000.0)
(1309001.0, 1309074.4375, 0.064, 1309095.0, 1309001.0)
(1309073.0, 1309021.57143, 0.14, 1309095.0, 1309073.0)
(1309000.0, 1309043.14286, 0.14, 1309152.0, 1309000.0)
(1309000.0, 1309000.24477, 0.621, 1309152.0, 1309000.0)
(1309133.0, 1309034.23864, 0.352, 1309133.0, 1309100.0)
(1308700.0, 1307884.35965, 32.11746474, 1308700.0, 1308684.0)
(1308500.0, 1307963.90208, 1.109, 1308530.0, 1308500.0)
(1308529.0, 1308505.57651, 0.62404571, 1308528.0, 1308500.0)
(1308653.0, 1308513.95168, 1.60399998, 1308634.0, 1308500.0)
(1309063.0, 1308741.43469, 0.512, 1308652.0, 1308501.0)
(1308522.0, 1308639.75013, 0.54928468, 1308522.0, 1308500.0)
(1308500.0, 1308507.51038, 0.411, 1308515.0, 1308500.0)
(1308520.0, 1308550.76544, 0.62, 1308520.0, 1308500.0)
(1308514.0, 1308513.13354, 0.4, 1308514.0, 1308500.0)
(1308514.0, 1308514.0, 0, 1308514.0, 1308511.0)
(1308514.0, 1308511.15287, 0.9824, 1308514.0, 1308513.0)
(1308509.0, 1308504.05034, 0.53084171, 1308514.0, 1308513.0)
(1308513.0, 1308647.38932, 1.047, 1308513.0, 1308500.0)
(1308048.0, 1308485.17054, 1.311, 1309000.0, 1308501.0)
(1308000.0, 1308003.29702, 3.82501445, 1308000.0, 1307949.0)
(1307577.0, 1307891.01296, 0.463, 1307995.0, 1307577.0)
(1307629.0, 1307454.61077, 1.41910007, 1307998.0, 1307926.0)
(1307224.0, 1307224.0, 0.05, 1307481.0, 1307224.0)
(1307369.0, 1307257.13138, 0.344, 1307369.0, 1307350.0)
(1307223.0, 1307259.65333, 0.15, 1307342.0, 1307225.0)
(1307369.0, 1307302.35484, 0.155, 1307367.0, 1307222.0)
(1307357.0, 1307362.69407, 0.07779966, 1307367.0, 1307357.0)
(1307885.0, 1307512.94908, 0.982, 1307885.0, 1307507.0)
(1307507.0, 1307544.45946, 1.11, 1307671.0, 1307362.0)
(1307696.0, 1307403.49338, 1.163, 1307696.0, 1307401.0)
(1308364.0, 1308186.74777, 0.313, 1308364.0, 1308000.0)
(1308513.0, 1308369.68395, 0.40920034, 1308460.0, 1308001.0)
(1308005.0, 1308247.14286, 0.014, 1308454.0, 1308006.0)
(1308005.0, 1308005.0, 0, 1308205.0, 1308006.0)
(1308459.0, 1308395.2069, 0.174, 1308459.0, 1308354.0)
(1308000.0, 1308249.65349, 0.22250797, 1308391.0, 1308000.0)
(1308391.0, 1308398.28425, 0.9036, 1308478.0, 1308391.0)
(1308391.0, 1308537.98793, 1.96990074, 1308581.0, 1308391.0)
(1308392.0, 1308445.329, 0.231, 1308693.0, 1308516.0)
(1308911.0, 1308887.73514, 3.768, 1309201.0, 1308912.0)
(1308516.0, 1309075.58992, 0.74150007, 1309407.0, 1308516.0)
(1309276.0, 1309276.0, 0.02, 1308936.0, 1308664.0)
(1309355.0, 1309397.44686, 5.7585199, 1309407.0, 1309355.0)
(1309410.0, 1309394.81043, 0.422, 1309357.0, 1309355.0)
(1309410.0, 1309434.41814, 6.4315, 1309409.0, 1309357.0)
(1309513.0, 1309512.99808, 6.0, 1309513.0, 1309512.0)
(1309512.0, 1309626.27165, 5.19839376, 1309800.0, 1309696.0)
(1309696.0, 1309891.3888, 3.50179936, 1309799.0, 1309709.0)
(1309513.0, 1309676.00488, 0.5328, 1309513.0, 1309376.0)
(1309376.0, 1309432.31556, 0.6353, 1309513.0, 1309376.0)
(1309779.0, 1309733.98282, 2.9629, 1309799.0, 1309779.0)
(1309779.0, 1309779.0, 1.5244, 1309798.0, 1309779.0)
(1310000.0, 1309969.43893, 2.702, 1310000.0, 1309779.0)
(1310000.0, 1310000.0, 0, 1309796.0, 1309780.0)
(1309200.0, 1309664.42051, 6.54934949, 1309445.0, 1309200.0)
(1309551.0, 1309532.41882, 0.25835051, 1309767.0, 1309551.0)
(1309515.0, 1309161.85374, 2.35702941, 1309515.0, 1309409.0)
(1308800.0, 1309441.93318, 6.19428874, 1309797.0, 1308800.0)
(1308578.0, 1308670.81826, 1.002, 1309374.0, 1309115.0)
(1309501.0, 1309468.35753, 0.102, 1309321.0, 1308987.0)
(1309244.0, 1308801.75, 0.32, 1309264.0, 1308750.0)
(1308975.0, 1308871.10711, 0.21656919, 1309200.0, 1309124.0)
(1309399.0, 1309244.42373, 0.59, 1309399.0, 1309124.0)
(1309032.0, 1309124.43185, 0.717, 1309199.0, 1309032.0)
(1308887.0, 1308960.43045, 0.16085552, 1309180.0, 1308887.0)
(1309033.0, 1308934.7575, 1.73736528, 1308729.0, 1308703.0)
(1309399.0, 1309262.57023, 1.86820074, 1309399.0, 1308687.0)
(1308988.0, 1308674.74472, 0.52450382, 1308988.0, 1308843.0)
(1309673.0, 1309149.53225, 0.31, 1308987.0, 1308926.0)
(1308843.0, 1308850.07343, 2.07, 1308987.0, 1308887.0)
(1308926.0, 1309069.70724, 0.324, 1309264.0, 1308926.0)
(1309400.0, 1309377.42157, 1.10600002, 1309400.0, 1308987.0)
(1309193.0, 1309160.8125, 0.0128, 1309398.0, 1309193.0)
(1309194.0, 1308983.56294, 5.04440112, 1309256.0, 1308927.0)
(1309256.0, 1309209.2682, 0.73569184, 1309256.0, 1309200.0)
(1309255.0, 1309255.99206, 0.25200002, 1309255.0, 1309200.0)
(1309003.0, 1308709.06544, 4.36322274, 1309034.0, 1309003.0)
(1309255.0, 1309176.15367, 3.091, 1309256.0, 1308784.0)
(1308504.0, 1308590.79204, 0.452, 1309185.0, 1309034.0)
(1309034.0, 1309192.95995, 0.44515593, 1309180.0, 1309034.0)
(1309000.0, 1309000.0, 0.30753771, 1308987.0, 1308893.0)
(1309000.0, 1309031.10766, 2.05, 1309400.0, 1308842.0)
(1308984.0, 1309411.85732, 1.1746694, 1308984.0, 1308965.0)
(1308984.0, 1308984.0, 0, 1309000.0, 1308965.0)
(1309246.0, 1309152.09372, 0.11778765, 1309246.0, 1309129.0)
(1308968.0, 1308982.16667, 0.012, 1308968.0, 1308842.0)
(1308968.0, 1308968.0, 0.001, 1309075.0, 1308905.0)
(1309500.0, 1308922.14686, 2.18895797, 1308999.0, 1308930.0)
(1309500.0, 1309480.01207, 1.11, 1309145.0, 1309034.0)
(1309145.0, 1309069.49372, 0.21, 1309375.0, 1309200.0)
(1309013.0, 1309307.22514, 0.55, 1309353.0, 1309201.0)
(1309450.0, 1309450.0, 0.001, 1309450.0, 1309201.0)
(1309352.0, 1309352.0, 0.01, 1309347.0, 1309201.0)
(1309017.0, 1309190.55556, 0.207, 1309329.0, 1309202.0)
(1309017.0, 1309059.14173, 0.381, 1309000.0, 1308930.0)
(1308973.0, 1309038.66806, 1.46066216, 1309314.0, 1308973.0)
(1309143.0, 1309126.97436, 0.078, 1309143.0, 1308974.0)
(1309122.0, 1309122.0, 0.02, 1309142.0, 1309040.0)
(1309040.0, 1309040.0, 0.096, 1309142.0, 1308974.0)
(1308921.0, 1309037.17663, 0.21443491, 1309194.0, 1308921.0)
(1308921.0, 1308921.0, 0, 1309189.0, 1309084.0)
(1309085.0, 1309092.0, 0.027, 1309112.0, 1309084.0)
(1309085.0, 1308977.60203, 0.437, 1309084.0, 1308926.0)
(1309085.0, 1309085.0, 0, 1309085.0, 1309030.0)
(1309085.0, 1309084.92832, 0.558, 1309085.0, 1309031.0)
(1309030.0, 1309006.996, 0.5, 1309000.0, 1308929.0)
(1309085.0, 1309078.93701, 0.127, 1309085.0, 1309033.0)
(1309033.0, 1309033.0, 0.007, 1309085.0, 1309033.0)
(1309317.0, 1309248.95627, 2.01, 1309084.0, 1309034.0)
(1309089.0, 1309088.16667, 0.12, 1309317.0, 1309089.0)
(1309089.0, 1309089.0, 0, 1309312.0, 1309090.0)
(1309317.0, 1309407.45944, 1.7062, 1309317.0, 1309117.0)
(1309316.0, 1309180.34857, 0.01975106, 1309499.0, 1309316.0)
(1309316.0, 1309316.86218, 0.05799238, 1309495.0, 1309130.0)
(1309450.0, 1309341.925, 0.04, 1309450.0, 1309318.0)
(1309319.0, 1309463.78906, 0.128, 1309499.0, 1309319.0)
(1309200.0, 1309316.7, 0.03, 1309462.0, 1309201.0)
(1309500.0, 1309387.18209, 0.081, 1309500.0, 1309201.0)
(1309498.0, 1309498.0, 0.194, 1309497.0, 1309351.0)
(1309500.0, 1309491.37931, 0.058, 1309500.0, 1309454.0)
(1309500.0, 1309500.0, 0.00565406, 1309500.0, 1309454.0)
(1309500.0, 1309500.0, 0.03, 1309500.0, 1309454.0)
(1309565.0, 1309340.91393, 3.46562886, 1309496.0, 1309091.0)
(1309564.0, 1309443.96923, 0.65, 1309303.0, 1309165.0)
(1309090.0, 1309091.57578, 4.37, 1309302.0, 1309090.0)
(1309301.0, 1309226.4954, 0.10894287, 1309301.0, 1309090.0)
(1309301.0, 1309301.0, 0, 1309195.0, 1309130.0)
(1309565.0, 1309463.15162, 2.05, 1309564.0, 1309091.0)
(1309565.0, 1309565.0, 0, 1309499.0, 1309091.0)
(1309138.0, 1309256.56639, 0.11, 1309412.0, 1309138.0)
(1309238.0, 1309232.04424, 0.06379976, 1309238.0, 1309138.0)
(1309411.0, 1309487.0669, 0.8104, 1309238.0, 1309143.0)
(1309237.0, 1309237.0, 0.387, 1309237.0, 1309143.0)
(1309702.0, 1309313.12929, 3.59, 1309500.0, 1309200.0)
(1309145.0, 1309455.46418, 0.084, 1309692.0, 1309145.0)
(1309481.0, 1309180.55663, 0.309, 1309480.0, 1309089.0)
(1309703.0, 1309634.75174, 2.3, 1309703.0, 1309200.0)
(1309002.0, 1309092.81017, 4.003, 1309416.0, 1309002.0)
(1308979.0, 1308866.75534, 4.11071584, 1308979.0, 1308856.0)
(1308663.0, 1308836.22263, 0.346, 1309395.0, 1308771.0)
(1309000.0, 1308778.0531, 0.113, 1308999.0, 1308787.0)
(1309000.0, 1309000.0, 0, 1308999.0, 1308887.0)
(1309057.0, 1309016.81429, 1.4, 1309057.0, 1308887.0)
(1309057.0, 1309057.0, 0.012, 1309056.0, 1309026.0)
(1309057.0, 1309057.0, 0, 1309056.0, 1308887.0)
(1309054.0, 1309054.0, 0.01, 1309054.0, 1308887.0)
(1308668.0, 1308678.95, 0.06, 1309054.0, 1308668.0)
(1309094.0, 1309109.46239, 2.51435657, 1309394.0, 1309094.0)
(1309142.0, 1309132.49161, 0.11568732, 1309258.0, 1309094.0)
(1309094.0, 1309120.49057, 0.106, 1309093.0, 1308694.0)
(1308670.0, 1309042.49194, 0.11379966, 1309092.0, 1308670.0)
(1308670.0, 1308793.56158, 0.21982884, 1309092.0, 1308669.0)
(1308693.0, 1308699.91307, 0.35, 1309086.0, 1308693.0)
(1309329.0, 1309268.14356, 0.11800034, 1309393.0, 1309329.0)
(1309394.0, 1309306.09048, 0.2564, 1309395.0, 1309132.0)
(1308925.0, 1309028.5, 0.02, 1309200.0, 1308925.0)
(1309395.0, 1309222.27412, 0.31236903, 1309389.0, 1308929.0)
(1309393.0, 1309390.55668, 0.50179956, 1309393.0, 1308930.0)
(1309030.0, 1309133.42857, 0.07, 1309030.0, 1308930.0)
(1309030.0, 1309030.0, 0.06, 1309029.0, 1308930.0)
(1309028.0, 1309193.23701, 2.10915698, 1309028.0, 1309015.0)
(1309029.0, 1309028.97204, 0.06435712, 1309023.0, 1309015.0)
(1309300.0, 1309337.47795, 2.7472, 1309300.0, 1309038.0)
(1309557.0, 1309580.18178, 8.462, 1309557.0, 1309440.0)
(1309650.0, 1309553.60626, 2.63917254, 1309650.0, 1309200.0)
(1309679.0, 1309679.0, 0.1, 1309679.0, 1309402.0)
(1309700.0, 1309731.5978, 2.912857, 1309702.0, 1309700.0)
(1309700.0, 1309859.57851, 4.05, 1309962.0, 1309853.0)
(1310220.0, 1310120.56605, 24.672, 1310220.0, 1309999.0)
(1310146.0, 1310455.41303, 28.18542893, 1310510.0, 1310146.0)
(1310540.0, 1310522.80271, 17.292, 1310540.0, 1310218.0)
(1310970.0, 1310884.70063, 6.85299948, 1310970.0, 1310849.0)
(1310375.0, 1310840.01674, 10.47033249, 1310566.0, 1310375.0)
(1310844.0, 1310434.56681, 1.362, 1310845.0, 1310374.0)
(1310386.0, 1310553.69278, 3.548, 1310968.0, 1310501.0)
(1310970.0, 1310917.2, 0.65, 1310970.0, 1310518.0)
(1310174.0, 1310360.28721, 5.55, 1310232.0, 1310174.0)
(1310383.0, 1310199.50417, 2.5359663, 1310461.0, 1310383.0)
(1310846.0, 1310526.59244, 4.06949957, 1310826.0, 1310029.0)
(1310000.0, 1310091.73458, 1.1221204, 1310718.0, 1310000.0)
(1310698.0, 1310763.85892, 1.34344409, 1310594.0, 1310385.0)
(1310508.0, 1310508.0, 0.21545914, 1310594.0, 1310508.0)
(1310508.0, 1310566.3871, 0.031, 1310594.0, 1310508.0)
(1310509.0, 1310509.51712, 1.221, 1310584.0, 1310513.0)
(1310385.0, 1310385.0, 0, 1310560.0, 1310499.0)
(1311338.0, 1310898.26546, 1.132, 1311363.0, 1310409.0)
(1310584.0, 1310584.0, 0.585, 1310584.0, 1310568.0)
(1310494.0, 1310579.64083, 0.529, 1310584.0, 1310494.0)
(1310560.0, 1310560.0, 0.5, 1310560.0, 1310494.0)
(1310560.0, 1310517.53086, 0.243, 1310560.0, 1310502.0)
(1310573.0, 1310569.85, 0.64, 1310583.0, 1310573.0)
(1311209.0, 1310826.68857, 2.8, 1311209.0, 1311062.0)
(1310495.0, 1310696.67974, 0.153, 1310593.0, 1310495.0)
(1310593.0, 1310449.32862, 0.283, 1310593.0, 1310573.0)
(1310418.0, 1310554.83308, 1.3, 1310681.0, 1310418.0)
(1310549.0, 1310804.86917, 1.731, 1310549.0, 1310535.0)
(1310549.0, 1310428.83802, 2.15, 1310549.0, 1310436.0)
(1310417.0, 1310417.21125, 3.01284234, 1310534.0, 1310417.0)
(1310416.0, 1310450.03871, 2.8, 1310548.0, 1310416.0)
(1310416.0, 1310428.4721, 0.24302245, 1310416.0, 1310376.0)
(1310376.0, 1310390.28571, 0.14, 1310397.0, 1310376.0)
(1310559.0, 1310523.11086, 6.132, 1310559.0, 1310124.0)
(1310829.0, 1310690.41667, 0.312, 1310974.0, 1310829.0)
(1310974.0, 1310866.53846, 0.013, 1310974.0, 1310847.0)
(1311209.0, 1311159.08393, 1.325, 1311209.0, 1311154.0)
(1311337.0, 1311267.56525, 1.6822, 1311337.0, 1311280.0)
(1311363.0, 1311571.23151, 5.51, 1311363.0, 1311000.0)
(1311424.0, 1311474.97872, 0.47, 1311338.0, 1311287.0)
(1311434.0, 1311789.35854, 1.37946406, 1311747.0, 1311470.0)
(1311471.0, 1311856.5969, 1.53399958, 1311880.0, 1311471.0)
(1311700.0, 1311636.31833, 4.90430128, 1311687.0, 1311601.0)
(1311536.0, 1311609.81941, 1.406, 1311712.0, 1311536.0)
(1311925.0, 1312116.26371, 12.136, 1311925.0, 1311854.0)
(1311702.0, 1311843.27652, 1.414, 1312000.0, 1311702.0)
(1311999.0, 1311999.76409, 0.763, 1312000.0, 1311854.0)
(1312000.0, 1311959.76509, 0.30665765, 1312000.0, 1311752.0)
(1311750.0, 1312183.17386, 12.6, 1311750.0, 1311677.0)
(1312000.0, 1311863.05472, 11.71, 1312234.0, 1312001.0)
(1312540.0, 1312524.70007, 13.792, 1312540.0, 1312006.0)
(1312073.0, 1312341.21793, 0.58, 1312380.0, 1312114.0)
(1312001.0, 1312262.39021, 1.8965, 1312173.0, 1312141.0)
(1312380.0, 1312049.68383, 1.25779946, 1312380.0, 1312119.0)
(1312538.0, 1312401.65905, 2.31850007, 1312538.0, 1312114.0)
(1312539.0, 1312508.89328, 2.853, 1312539.0, 1312385.0)
(1312379.0, 1312212.65483, 1.374, 1312379.0, 1312113.0)
(1312379.0, 1312308.87529, 0.37430603, 1312378.0, 1312113.0)
(1312113.0, 1312373.00543, 4.551, 1312378.0, 1312113.0)
(1312377.0, 1312181.58042, 0.572, 1312378.0, 1312377.0)
(1312113.0, 1312301.55486, 1.50450201, 1312379.0, 1312113.0)
(1312370.0, 1312048.04492, 1.32, 1312113.0, 1312011.0)
(1312000.0, 1311979.26441, 1.23320357, 1312000.0, 1311859.0)
(1312377.0, 1312235.7319, 2.232, 1311970.0, 1311859.0)
(1312000.0, 1312273.67577, 2.27, 1312377.0, 1312000.0)
(1312100.0, 1312017.58338, 1.198302, 1312375.0, 1312100.0)
(1312377.0, 1312196.41184, 1.416898, 1312377.0, 1312001.0)
(1312002.0, 1312197.48596, 0.76070391, 1312379.0, 1312002.0)
(1311859.0, 1311978.66224, 1.45647101, 1312347.0, 1312049.0)
(1311859.0, 1311859.0, 0.05, 1312300.0, 1311860.0)
(1312299.0, 1312203.7421, 0.77179956, 1312299.0, 1312180.0)
(1312000.0, 1312161.1066, 1.92670653, 1312000.0, 1311970.0)
(1312181.0, 1312181.0, 0.04, 1312200.0, 1311971.0)
(1311999.0, 1312027.75806, 0.186, 1312253.0, 1311999.0)
(1312253.0, 1312085.83321, 0.06435326, 1312253.0, 1312000.0)
(1312000.0, 1312140.1177, 1.13, 1312253.0, 1312181.0)
(1312290.0, 1312282.6, 0.5, 1312289.0, 1312000.0)
(1312000.0, 1312005.06804, 1.13179956, 1312289.0, 1312000.0)
(1312290.0, 1312035.30414, 0.1644, 1312290.0, 1312000.0)
(1312290.0, 1312289.625, 0.016, 1312290.0, 1312037.0)
(1312290.0, 1312290.0, 0, 1312283.0, 1312003.0)
(1312290.0, 1312082.88692, 0.622684, 1312290.0, 1312038.0)
(1312005.0, 1312269.08241, 2.21460996, 1312300.0, 1312005.0)
(1312300.0, 1312243.91198, 0.601, 1312299.0, 1312005.0)
(1312041.0, 1312152.52132, 1.032, 1312283.0, 1312005.0)
(1312181.0, 1311322.49227, 13.373, 1312181.0, 1311702.0)
(1311777.0, 1311623.18992, 1.29, 1311777.0, 1310876.0)
(1310886.0, 1311761.81151, 1.15913298, 1311999.0, 1311040.0)
(1311503.0, 1311269.38821, 2.179, 1311577.0, 1311503.0)
(1310761.0, 1311001.942, 12.467, 1311649.0, 1311000.0)
(1311041.0, 1310766.67413, 6.594, 1311258.0, 1311041.0)
(1310579.0, 1310537.49797, 2.64259636, 1311187.0, 1310579.0)
(1310874.0, 1310655.30384, 1.195, 1310972.0, 1310874.0)
(1310257.0, 1310448.8927, 7.0461, 1310601.0, 1310257.0)
(1308951.0, 1309844.42248, 6.8467, 1310601.0, 1308951.0)
(1308569.0, 1308872.16278, 9.717, 1309279.0, 1308713.0)
(1309366.0, 1308584.74542, 7.80139383, 1309422.0, 1309395.0)
(1308937.0, 1308400.30516, 21.62879944, 1309131.0, 1308913.0)
(1309027.0, 1308428.45246, 4.72120056, 1309027.0, 1309000.0)
(1309003.0, 1308327.72377, 14.343, 1309023.0, 1309017.0)
(1308949.0, 1308949.0, 0.03, 1309019.0, 1308949.0)
(1309861.0, 1310696.34086, 13.474, 1310904.0, 1309861.0)
(1309594.0, 1309783.78787, 1.902, 1310124.0, 1309594.0)
(1310902.0, 1308836.08806, 16.5895, 1310863.0, 1310331.0)
(1310124.0, 1310112.46577, 1.2547, 1310124.0, 1310114.0)
(1310229.0, 1310130.35588, 1.9945, 1310292.0, 1310229.0)
(1310229.0, 1310229.0, 0.136, 1310229.0, 1310125.0)
(1309985.0, 1309758.30378, 7.10842497, 1309985.0, 1309395.0)
(1309753.0, 1309781.38806, 0.134, 1309753.0, 1309503.0)
(1309752.0, 1309641.94431, 0.19179956, 1309784.0, 1309752.0)
(1308989.0, 1309316.62312, 1.194, 1309725.0, 1308989.0)
(1309783.0, 1309089.42076, 2.27, 1309783.0, 1308988.0)
(1308725.0, 1308981.17654, 3.2444, 1308990.0, 1308725.0)
(1308990.0, 1308807.22451, 0.3786, 1309524.0, 1309000.0)
(1309524.0, 1309139.78333, 0.156, 1309524.0, 1309014.0)
(1309015.0, 1309534.17824, 1.2814, 1309256.0, 1309131.0)
(1309256.0, 1309132.03675, 0.39689446, 1309256.0, 1309001.0)
(1309374.0, 1309478.23348, 1.33199998, 1309374.0, 1309151.0)
(1309586.0, 1309472.14421, 4.309, 1309586.0, 1309125.0)
(1309156.0, 1309578.25634, 2.002, 1309581.0, 1309156.0)
(1309426.0, 1309496.40323, 0.124, 1309500.0, 1309426.0)
(1309585.0, 1309566.51256, 0.398, 1309586.0, 1309585.0)
(1309591.0, 1309598.75044, 1.52, 1309647.0, 1309591.0)
(1309777.0, 1309908.25175, 2.72771941, 1309777.0, 1309592.0)
(1310119.0, 1310048.77383, 1.9895, 1310050.0, 1310019.0)
(1310220.0, 1310219.24966, 0.9062521, 1310228.0, 1310220.0)
(1310229.0, 1310224.60024, 0.04999988, 1310229.0, 1310124.0)
(1310124.0, 1310313.56538, 2.813, 1310228.0, 1310124.0)
(1310228.0, 1310228.0, 0.01, 1310503.0, 1310125.0)
(1310228.0, 1310465.12075, 1.11171205, 1310456.0, 1310401.0)
(1310228.0, 1310228.0, 0, 1310426.0, 1310403.0)
(1310229.0, 1310309.62619, 0.48662373, 1310401.0, 1310229.0)
(1310401.0, 1310401.0, 2.00616789, 1310401.0, 1310231.0)
(1310733.0, 1310469.33526, 3.321, 1310733.0, 1310236.0)
(1310379.0, 1310663.00907, 0.00968697, 1310743.0, 1310423.0)
(1310558.0, 1310558.0, 0.05, 1310693.0, 1310562.0)
(1310401.0, 1310632.51495, 2.14, 1310700.0, 1310567.0)
(1310595.0, 1310202.72916, 2.222, 1310576.0, 1310421.0)
(1310500.0, 1310558.79518, 1.25044284, 1310583.0, 1310500.0)
(1310118.0, 1310267.81594, 2.42, 1310562.0, 1310118.0)
(1310000.0, 1310101.76267, 2.85077721, 1310000.0, 1309905.0)
(1309999.0, 1309447.70719, 5.37549717, 1309258.0, 1309157.0)
(1309556.0, 1309202.94457, 0.66896545, 1309556.0, 1309505.0)
(1309650.0, 1309300.88771, 0.04836257, 1309650.0, 1309273.0)
(1309274.0, 1309270.03684, 0.11, 1309650.0, 1309274.0)
(1309600.0, 1309530.80357, 0.056, 1309600.0, 1309276.0)
(1309275.0, 1309330.09967, 0.301, 1309300.0, 1309275.0)
(1309600.0, 1309592.38897, 0.40270515, 1309650.0, 1309600.0)
(1309600.0, 1309600.0, 0, 1309649.0, 1309601.0)
(1309601.0, 1309601.0, 0.01, 1309649.0, 1309601.0)
(1309644.0, 1309611.57895, 0.057, 1309649.0, 1309611.0)
(1309611.0, 1309611.0, 0.02, 1309644.0, 1309611.0)
(1309605.0, 1309610.25704, 1.066, 1309605.0, 1309600.0)
(1309755.0, 1309617.83078, 0.219, 1309755.0, 1309669.0)
(1310051.0, 1309659.44083, 3.545, 1310051.0, 1309536.0)
(1309985.0, 1309048.22809, 5.107, 1309930.0, 1309670.0)
(1309393.0, 1309431.13471, 0.24678304, 1309813.0, 1309232.0)
(1309777.0, 1309853.24101, 1.112, 1309689.0, 1309636.0)
(1309636.0, 1309636.0, 0.081, 1309636.0, 1309612.0)
(1309689.0, 1309615.68599, 0.31, 1309689.0, 1309612.0)
(1309611.0, 1309611.03259, 1.35, 1309688.0, 1309611.0)
(1309689.0, 1309688.83333, 0.09, 1309689.0, 1309611.0)
