(4.4597, 686375.3356728, 686690.0, 686075.0, 686190.0, 686470.0)
(5.5453, 686743.92864227, 687000.0, 686270.0, 686985.0, 686270.0)
(7.5618, 686832.39572589, 687440.0, 686435.0, 686525.0, 686990.0)
(3.2133, 686540.42853142, 686615.0, 686380.0, 686445.0, 686520.0)
(2.672, 686282.7943488, 686450.0, 685630.0, 685770.0, 686440.0)
(8.984, 685907.31350178, 687000.0, 685025.0, 685430.0, 686080.0)
(3.3188, 685648.37426178, 686100.0, 685365.0, 686100.0, 685425.0)
(2.8967, 686228.50450513, 686750.0, 686000.0, 686175.0, 686230.0)
(2.8734, 686097.39072179, 686290.0, 686000.0, 686015.0, 686150.0)
(3.3599, 685990.88752641, 686060.0, 685810.0, 685905.0, 686015.0)
(3.6781, 686031.41594845, 686270.0, 685770.0, 686045.0, 685905.0)
(4.8038, 686025.62877305, 686100.0, 686000.0, 686005.0, 686070.0)
(4.4091, 685812.72028305, 686010.0, 685260.0, 685325.0, 686000.0)
(2.7439, 685772.89751813, 686085.0, 685325.0, 686070.0, 685385.0)
(3.1201, 686075.85205602, 686210.0, 685860.0, 686045.0, 686070.0)
(5.8032, 686009.30426317, 686310.0, 685785.0, 686195.0, 686015.0)
(1.9889, 686380.79214641, 687000.0, 686055.0, 686955.0, 686060.0)
(4.0431, 687143.30291113, 687435.0, 686805.0, 687205.0, 686955.0)
(4.7778, 687166.18914563, 687430.0, 687030.0, 687135.0, 687210.0)
(3.1852, 687231.45862112, 687315.0, 687115.0, 687295.0, 687130.0)
(3.2582, 687327.96620834, 687430.0, 687015.0, 687075.0, 687305.0)
(4.8906, 687066.53774588, 687370.0, 686930.0, 687100.0, 687005.0)
(6.4703, 687002.1869156, 687270.0, 686625.0, 687195.0, 687100.0)
(4.1706, 686942.47806071, 687260.0, 686435.0, 686500.0, 687200.0)
(6.2879, 686378.0728065, 686845.0, 686050.0, 686635.0, 686435.0)
(2.163, 686587.85344429, 686800.0, 686335.0, 686480.0, 686635.0)
(3.1391, 686245.13204422, 686540.0, 686000.0, 686000.0, 686480.0)
(4.8458, 686171.8328243, 686350.0, 685995.0, 686225.0, 686000.0)
(3.4264, 686537.53896218, 686630.0, 686230.0, 686560.0, 686230.0)
(2.6844, 687006.53050961, 687430.0, 686560.0, 687405.0, 686570.0)
(1.7081, 687255.21544406, 687410.0, 687165.0, 687235.0, 687410.0)
(2.9894, 687175.54007493, 687275.0, 687015.0, 687055.0, 687220.0)
(5.0448, 686841.33731763, 687055.0, 686100.0, 686225.0, 687055.0)
(6.2058, 686194.18366689, 686600.0, 686000.0, 686415.0, 686270.0)
(3.8814, 686200.26459525, 686410.0, 685930.0, 685930.0, 686410.0)
(3.9516, 685866.692479, 686155.0, 685325.0, 685890.0, 685930.0)
(3.2178, 686222.04067997, 686755.0, 685895.0, 686230.0, 685900.0)
(8.4365, 686285.87500741, 686770.0, 685800.0, 685800.0, 686235.0)
(3.1718, 685527.88936881, 686025.0, 685210.0, 685355.0, 686025.0)
(6.3375, 685807.62674556, 686275.0, 685240.0, 685745.0, 685270.0)
(5.3711, 685773.87695258, 686045.0, 685490.0, 686015.0, 685830.0)
(10.7043, 686202.11382342, 686680.0, 685970.0, 686605.0, 685995.0)
(5.0433, 686585.88126822, 686990.0, 686360.0, 686670.0, 686630.0)
(2.9657, 686688.72627036, 686915.0, 686490.0, 686710.0, 686680.0)
(2.9449, 686709.06465415, 686910.0, 686335.0, 686505.0, 686690.0)
(5.0673, 686015.60061571, 686515.0, 685495.0, 685500.0, 686475.0)
(6.4077, 685244.20158559, 685725.0, 684995.0, 685725.0, 685460.0)
(2.7177, 685654.86863892, 685970.0, 685315.0, 685735.0, 685535.0)
(3.2629, 685985.67286769, 686480.0, 685635.0, 686280.0, 685690.0)
(6.4136, 685962.66597543, 686280.0, 685495.0, 685500.0, 686275.0)
(5.1011, 685711.13299092, 686000.0, 685570.0, 685885.0, 685590.0)
(6.5983, 685900.28727096, 685990.0, 685800.0, 685920.0, 685860.0)
(5.5988, 685972.07865971, 686230.0, 685805.0, 685940.0, 685920.0)
(7.5875, 686184.31650741, 686470.0, 685950.0, 686320.0, 685955.0)
(4.787, 686382.6051807, 686520.0, 686235.0, 686250.0, 686320.0)
(3.5496, 686405.71261551, 686515.0, 686320.0, 686415.0, 686355.0)
(3.5094, 686403.08699493, 686455.0, 686325.0, 686405.0, 686375.0)
(4.2698, 686416.9158977, 686460.0, 686315.0, 686390.0, 686395.0)
(3.8938, 686384.41201397, 686510.0, 686005.0, 686165.0, 686390.0)
(1.6446, 686104.81910495, 686185.0, 686010.0, 686115.0, 686120.0)
(3.2534, 686215.25404193, 686375.0, 686120.0, 686290.0, 686120.0)
(6.2102, 686268.88989082, 686290.0, 686240.0, 686255.0, 686290.0)
(9.2265, 686061.09456457, 686290.0, 685495.0, 685550.0, 686255.0)
(4.1872, 685602.26869985, 686005.0, 685000.0, 685005.0, 685555.0)
(13.2325, 684331.72934064, 685350.0, 683040.0, 683475.0, 685005.0)
(17.8577, 683352.05155199, 685170.0, 682425.0, 683125.0, 683475.0)
(20.7734, 683244.36760473, 684015.0, 682030.0, 683200.0, 684000.0)
(14.7347, 682269.09764026, 683980.0, 681390.0, 681605.0, 683200.0)
(18.6516, 681783.25800468, 683695.0, 681015.0, 682415.0, 681725.0)
(14.3604, 682207.68826077, 683690.0, 681495.0, 682860.0, 682215.0)
(15.8783, 682860.49671564, 683240.0, 682360.0, 683185.0, 683165.0)
(3.4417, 683393.80306244, 683700.0, 683145.0, 683590.0, 683225.0)
(5.5267, 684031.37170463, 685000.0, 683595.0, 684975.0, 683670.0)
(7.3709, 684970.54403126, 685250.0, 684605.0, 684855.0, 685000.0)
(8.1159, 684885.9412388, 684995.0, 684600.0, 684970.0, 684855.0)
(14.7833, 685877.59627417, 686795.0, 684835.0, 686510.0, 684890.0)
(7.0447, 685931.04383437, 686795.0, 685305.0, 685305.0, 686490.0)
(26.1443, 685034.67811339, 685590.0, 684875.0, 685080.0, 685480.0)
(11.1961, 684803.38684899, 685310.0, 683700.0, 684640.0, 685080.0)
(6.462, 685033.48011452, 685310.0, 684660.0, 685140.0, 684720.0)
(6.2085, 685143.93484739, 685310.0, 684820.0, 685310.0, 685140.0)
(10.3436, 685209.0367957, 685325.0, 684800.0, 684890.0, 685310.0)
(6.9071, 684442.0205296, 685155.0, 683040.0, 684135.0, 685155.0)
(5.7548, 684141.19005005, 684870.0, 683585.0, 684865.0, 684135.0)
(3.2865, 685003.13951012, 685085.0, 684710.0, 685060.0, 684865.0)
(5.0571, 685038.84291392, 685350.0, 684810.0, 685200.0, 685080.0)
(4.2707, 685261.75615239, 685350.0, 685135.0, 685345.0, 685230.0)
(3.9202, 685179.23728381, 685445.0, 684945.0, 685315.0, 685370.0)
(5.0718, 685714.97417091, 686500.0, 685225.0, 686270.0, 685495.0)
(3.9325, 686477.88607756, 686600.0, 686255.0, 686500.0, 686270.0)
(7.6731, 686162.16861503, 686500.0, 685580.0, 686335.0, 686495.0)
(5.9357, 686694.72404266, 686800.0, 686335.0, 686795.0, 686500.0)
(9.4201, 686919.65233915, 687000.0, 686790.0, 686855.0, 686795.0)
(7.9289, 686579.52383054, 686890.0, 686305.0, 686560.0, 686875.0)
(6.5715, 686743.14136803, 686950.0, 686465.0, 686670.0, 686635.0)
(4.8431, 686721.11405918, 686990.0, 686500.0, 686985.0, 686500.0)
(9.0087, 687522.62213194, 688855.0, 686980.0, 688455.0, 686980.0)
(7.6759, 688295.61738689, 688900.0, 687745.0, 687755.0, 688095.0)
(5.9751, 687205.21413868, 687755.0, 686480.0, 686600.0, 687755.0)
(6.9788, 686803.22154239, 687430.0, 686600.0, 687430.0, 686600.0)
(4.4358, 687388.92995626, 687985.0, 686905.0, 686975.0, 687430.0)
(5.2394, 687073.36049929, 687520.0, 686775.0, 687115.0, 687055.0)
(3.9305, 687453.18229233, 688890.0, 687085.0, 687540.0, 687115.0)
(5.9936, 687540.79267886, 688890.0, 687405.0, 688320.0, 687540.0)
(4.5145, 688016.49263484, 688890.0, 687465.0, 687475.0, 688890.0)
(3.9169, 687167.81013046, 687590.0, 686455.0, 686535.0, 687590.0)
(3.2789, 686571.29418403, 686660.0, 686295.0, 686565.0, 686455.0)
(4.5462, 686899.58140865, 687855.0, 686600.0, 687270.0, 686620.0)
(1.9622, 687404.74212618, 687750.0, 686835.0, 687550.0, 687270.0)
(9.158, 687491.32261411, 687735.0, 687115.0, 687620.0, 687540.0)
(5.8026, 687920.26953435, 688030.0, 687500.0, 688030.0, 687650.0)
(4.5241, 687928.42941137, 688465.0, 687440.0, 687625.0, 688020.0)
(4.6178, 687980.00259864, 688895.0, 687540.0, 688300.0, 687835.0)
(4.8075, 688446.10556422, 688880.0, 688130.0, 688480.0, 688505.0)
(5.4015, 688453.70693326, 688895.0, 687570.0, 687705.0, 688445.0)
(4.4019, 687712.01151775, 687960.0, 687440.0, 687630.0, 687650.0)
(7.7682, 687696.99106614, 688755.0, 687440.0, 687670.0, 687680.0)
(7.2675, 687452.08510492, 687685.0, 687115.0, 687535.0, 687630.0)
(4.7893, 687597.09853214, 687685.0, 687175.0, 687650.0, 687685.0)
(8.4146, 687624.17031113, 687955.0, 687400.0, 687785.0, 687660.0)
(7.0632, 687941.0609214, 688000.0, 687750.0, 687775.0, 687865.0)
(4.5652, 687673.93531499, 687980.0, 687320.0, 687325.0, 687760.0)
(10.1725, 687579.85259277, 688680.0, 687180.0, 687475.0, 687320.0)
(5.7702, 687873.95887491, 688545.0, 687375.0, 687790.0, 687675.0)
(5.3739, 687895.38063604, 688105.0, 687775.0, 687980.0, 687785.0)
(5.4298, 687996.32491068, 688360.0, 687775.0, 687940.0, 688100.0)
(3.5645, 688182.75704867, 688355.0, 687940.0, 688330.0, 687955.0)
(10.4692, 688289.52685019, 688895.0, 687880.0, 688035.0, 688330.0)
(6.0791, 687789.09805728, 688240.0, 687660.0, 687690.0, 687890.0)
(7.6982, 687455.19426619, 687915.0, 687000.0, 687705.0, 687665.0)
(5.9707, 687495.12377108, 687710.0, 687175.0, 687235.0, 687580.0)
(3.8706, 687349.1431561, 687880.0, 687245.0, 687635.0, 687280.0)
(5.2678, 687789.47349937, 687995.0, 687640.0, 687685.0, 687640.0)
(4.4979, 687717.84932969, 687800.0, 687670.0, 687760.0, 687705.0)
(5.9377, 687698.72964279, 687985.0, 687555.0, 687660.0, 687765.0)
(5.5711, 687693.04132039, 687730.0, 687645.0, 687720.0, 687645.0)
(5.6532, 687817.12782141, 688230.0, 687705.0, 687725.0, 687710.0)
(3.1267, 687952.58803211, 688400.0, 687735.0, 688100.0, 687735.0)
(8.2687, 687515.11174671, 688155.0, 687000.0, 687185.0, 688100.0)
(7.0146, 686910.17470704, 687340.0, 686580.0, 686605.0, 687185.0)
(19.8253, 686264.41327496, 686955.0, 685310.0, 686410.0, 686600.0)
(23.2376, 685944.58855476, 687200.0, 685270.0, 686105.0, 685800.0)
(23.59, 685507.78781263, 686390.0, 684130.0, 685615.0, 685780.0)
(13.0869, 685388.199459, 686815.0, 684400.0, 686195.0, 686100.0)
(6.6675, 686054.36737908, 686335.0, 685430.0, 685980.0, 686090.0)
(7.5218, 686289.71828552, 686900.0, 685950.0, 686105.0, 686100.0)
(5.4997, 686121.95765224, 686480.0, 685720.0, 686135.0, 686305.0)
(8.188, 686195.63122863, 686730.0, 685930.0, 686245.0, 685935.0)
(3.3172, 686176.7032437, 686265.0, 686020.0, 686020.0, 686265.0)
(4.1942, 685989.96459396, 686110.0, 685830.0, 685900.0, 686010.0)
(5.3955, 685616.82494671, 685900.0, 685265.0, 685585.0, 685890.0)
(15.787, 684821.84202192, 685735.0, 684015.0, 684945.0, 685575.0)
(19.3266, 685294.63933128, 686100.0, 684460.0, 685445.0, 684650.0)
(16.2503, 685547.60382885, 686345.0, 684700.0, 685505.0, 685445.0)
(3.6942, 685599.52628445, 685755.0, 685455.0, 685580.0, 685505.0)
(4.9816, 685296.2238036, 685570.0, 684665.0, 684995.0, 685525.0)
(7.9929, 685034.21411503, 685400.0, 684075.0, 685125.0, 684995.0)
(6.6816, 684996.65970726, 685380.0, 684075.0, 685025.0, 685125.0)
(3.562, 685221.52737226, 685410.0, 684925.0, 685360.0, 685020.0)
(2.8884, 685399.8802105, 685575.0, 685245.0, 685560.0, 685350.0)
(3.3005, 685375.96152098, 685630.0, 685135.0, 685460.0, 685570.0)
(4.2588, 685639.4728562, 685820.0, 685425.0, 685760.0, 685455.0)
(4.1897, 685797.32295868, 685840.0, 685740.0, 685800.0, 685795.0)
(4.1594, 685500.57388085, 685790.0, 685240.0, 685240.0, 685775.0)
(4.838, 685162.78534518, 685505.0, 685010.0, 685170.0, 685240.0)
(2.7, 685137.98907407, 685250.0, 685000.0, 685120.0, 685170.0)
(4.2372, 685010.31612858, 685165.0, 684795.0, 684875.0, 685130.0)
(3.1264, 684674.52709186, 684920.0, 684295.0, 684490.0, 684875.0)
(4.2002, 684480.01785629, 684705.0, 684315.0, 684600.0, 684315.0)
(6.0455, 684775.03787941, 684945.0, 684400.0, 684655.0, 684600.0)
(4.6527, 684860.10810927, 684945.0, 684590.0, 684770.0, 684765.0)
(2.3091, 684891.60993461, 685000.0, 684765.0, 684900.0, 684765.0)
(4.4122, 685027.70295997, 685410.0, 684900.0, 685200.0, 684920.0)
(4.4525, 685380.2824256, 685705.0, 685010.0, 685525.0, 685200.0)
(2.3411, 685691.90423305, 685840.0, 685500.0, 685805.0, 685670.0)
(6.07, 685913.61186161, 686120.0, 685430.0, 685950.0, 685785.0)
(4.5511, 686050.01823735, 686505.0, 685925.0, 686505.0, 685950.0)
(4.5995, 686486.97880204, 686510.0, 686270.0, 686465.0, 686495.0)
(3.729, 686508.16411907, 686650.0, 686290.0, 686540.0, 686465.0)
(6.156, 686024.82586095, 686640.0, 685320.0, 685540.0, 686540.0)
(4.9635, 685445.30129949, 685665.0, 685020.0, 685550.0, 685540.0)
(3.1581, 685492.72046484, 685580.0, 685130.0, 685510.0, 685560.0)
(3.2756, 685201.50140432, 685510.0, 684775.0, 684895.0, 685455.0)
(10.6262, 684061.72742843, 684880.0, 683515.0, 684515.0, 684880.0)
(6.8066, 684714.95364793, 685360.0, 683900.0, 684985.0, 684515.0)
(9.651, 684990.40809243, 685020.0, 684900.0, 685020.0, 684965.0)
(7.8929, 685025.45997035, 685130.0, 684910.0, 684910.0, 685010.0)
(3.7514, 684873.98198006, 684940.0, 684700.0, 684745.0, 684940.0)
(2.7068, 684316.45226836, 684755.0, 683960.0, 684100.0, 684750.0)
(3.3735, 684208.12301764, 684910.0, 683965.0, 684575.0, 684105.0)
(4.461, 684677.81315848, 685180.0, 684580.0, 684665.0, 684615.0)
(3.7632, 684759.22366603, 685155.0, 684680.0, 684780.0, 684700.0)
(7.0992, 684771.60123676, 685115.0, 684600.0, 684970.0, 684780.0)
(2.9118, 685160.59327564, 685365.0, 684860.0, 685260.0, 684935.0)
(4.4273, 685157.48435841, 685285.0, 685110.0, 685145.0, 685275.0)
(4.2342, 685471.03112749, 685900.0, 685150.0, 685900.0, 685155.0)
(4.3043, 685908.56213554, 686000.0, 685820.0, 685925.0, 685895.0)
(5.0926, 686232.56597809, 686750.0, 685890.0, 686715.0, 685935.0)
(8.8265, 686937.82637512, 687500.0, 686460.0, 687110.0, 686845.0)
(5.3397, 687127.47064442, 687285.0, 687055.0, 687265.0, 687110.0)
(6.8236, 687458.38201243, 687520.0, 687245.0, 687505.0, 687265.0)
(4.3066, 687302.24933823, 687510.0, 686805.0, 686805.0, 687500.0)
(9.8165, 685948.01202058, 686925.0, 685315.0, 685705.0, 686885.0)
(6.104, 685442.04316841, 685680.0, 685050.0, 685055.0, 685680.0)
(5.7361, 685204.90472621, 685595.0, 685035.0, 685505.0, 685265.0)
(4.2507, 685629.38704213, 685865.0, 685500.0, 685860.0, 685500.0)
(2.6344, 685867.48196933, 686015.0, 685630.0, 685845.0, 685865.0)
(4.0921, 685624.19564527, 685875.0, 685460.0, 685480.0, 685845.0)
(5.3729, 684875.65467438, 685495.0, 684090.0, 684280.0, 685480.0)
(9.8948, 684602.48898411, 685795.0, 684120.0, 684845.0, 684220.0)
(4.6278, 684987.44738321, 685255.0, 684845.0, 685255.0, 684845.0)
(2.7292, 685179.63176022, 685260.0, 684995.0, 685260.0, 685255.0)
(3.3335, 685564.92635368, 685940.0, 685250.0, 685860.0, 685270.0)
(3.2012, 685969.56047732, 686000.0, 685860.0, 685995.0, 685895.0)
(3.9363, 686001.26349618, 686110.0, 685940.0, 685975.0, 686000.0)
(3.9489, 686018.22722784, 686155.0, 685835.0, 685985.0, 685975.0)
(3.0439, 685598.43933769, 685990.0, 685305.0, 685350.0, 685975.0)
(1.5229, 685208.2398713, 685350.0, 685020.0, 685020.0, 685350.0)
(2.7756, 684737.36741605, 684985.0, 684525.0, 684780.0, 684895.0)
(1.83, 684739.39480874, 684965.0, 684530.0, 684665.0, 684780.0)
(11.7791, 685177.0113591, 686220.0, 684640.0, 684915.0, 684665.0)
(11.048, 684920.94627987, 685975.0, 684600.0, 684685.0, 684920.0)
(10.2677, 684741.74021446, 685000.0, 684665.0, 684945.0, 684675.0)
(3.0168, 685099.73829886, 685425.0, 684950.0, 685050.0, 685000.0)
(2.3362, 685039.97752761, 685090.0, 684935.0, 685020.0, 685055.0)
(5.163, 684950.78413713, 685080.0, 684745.0, 684755.0, 685020.0)
(5.29, 684742.35954631, 685085.0, 684605.0, 684605.0, 684750.0)
(11.7232, 684385.91246417, 684640.0, 684025.0, 684050.0, 684605.0)
(18.7048, 683533.86652089, 684140.0, 682955.0, 683745.0, 684025.0)
(17.5732, 683375.14983042, 684080.0, 682325.0, 683435.0, 683995.0)
(15.7926, 683441.04150045, 684590.0, 682315.0, 684235.0, 683525.0)
(14.2039, 683797.64223206, 684590.0, 682525.0, 684490.0, 684235.0)
(8.822, 684467.69899116, 685015.0, 683275.0, 684975.0, 683750.0)
(5.3629, 685047.94877771, 685175.0, 684995.0, 685160.0, 685000.0)
(4.2222, 685024.63916915, 685160.0, 684815.0, 684920.0, 685150.0)
(3.3725, 684876.32824314, 684955.0, 684755.0, 684885.0, 684910.0)
(2.2797, 684848.86564022, 684950.0, 684730.0, 684790.0, 684885.0)
(1.9424, 684787.89358526, 684850.0, 684750.0, 684800.0, 684850.0)
(5.2266, 684958.93248001, 685395.0, 684730.0, 685265.0, 684820.0)
(3.8773, 685376.57171227, 685645.0, 685255.0, 685385.0, 685300.0)
(1.3547, 685373.68753229, 685395.0, 685255.0, 685310.0, 685385.0)
(3.2416, 685292.14616239, 685370.0, 685265.0, 685280.0, 685370.0)
(2.7009, 685356.24828761, 685400.0, 685285.0, 685335.0, 685285.0)
(1.3328, 685158.29606843, 685330.0, 685070.0, 685075.0, 685330.0)
(3.9182, 685113.37693329, 685205.0, 685075.0, 685170.0, 685075.0)
(2.976, 685194.10920699, 685255.0, 685135.0, 685180.0, 685195.0)
(2.1423, 685218.27055034, 685330.0, 685155.0, 685155.0, 685155.0)
(1.0084, 685130.73631495, 685215.0, 685025.0, 685095.0, 685170.0)
(3.4864, 685193.20688963, 685400.0, 684995.0, 685365.0, 685080.0)
(5.2878, 685405.23752789, 685495.0, 685145.0, 685415.0, 685365.0)
(6.4968, 685568.96672208, 686000.0, 685410.0, 685925.0, 685415.0)
(5.1176, 685983.27995545, 686250.0, 685825.0, 686195.0, 685905.0)
(6.2699, 686252.0121533, 686445.0, 686220.0, 686270.0, 686245.0)
(2.5386, 686157.03557079, 686280.0, 686005.0, 686190.0, 686265.0)
(3.5312, 686257.73136611, 686515.0, 686165.0, 686475.0, 686200.0)
(2.8396, 686461.07603184, 686505.0, 686380.0, 686435.0, 686475.0)
(2.1043, 686290.56574633, 686480.0, 686000.0, 686055.0, 686430.0)
(5.6171, 686238.52940129, 686510.0, 686045.0, 686505.0, 686055.0)
(6.4532, 686226.0999969, 686510.0, 685865.0, 685865.0, 686500.0)
(2.1716, 685894.79162829, 686040.0, 685750.0, 685830.0, 685870.0)
(2.3545, 685979.15523466, 686075.0, 685830.0, 686015.0, 686010.0)
(3.0958, 686047.97257575, 686075.0, 686000.0, 686065.0, 686025.0)
(3.2955, 686168.75238962, 686315.0, 686040.0, 686290.0, 686070.0)
(2.4609, 686424.50302735, 686530.0, 686270.0, 686530.0, 686290.0)
(5.3053, 686573.31366746, 686700.0, 686520.0, 686655.0, 686560.0)
(3.9006, 686581.92303748, 686680.0, 686305.0, 686400.0, 686675.0)
(2.741, 686371.11072601, 686570.0, 686070.0, 686155.0, 686465.0)
(3.2265, 686098.58282969, 686275.0, 686000.0, 686120.0, 686155.0)
(3.3577, 686175.39804033, 686300.0, 686055.0, 686155.0, 686200.0)
(11.4655, 685966.74562819, 686290.0, 685605.0, 686230.0, 686165.0)
(3.5449, 686295.79889419, 686615.0, 686120.0, 686305.0, 686150.0)
(4.5003, 686320.54463036, 686495.0, 686135.0, 686165.0, 686415.0)
(2.9847, 685895.63808758, 686160.0, 685790.0, 685910.0, 686135.0)
(14.3487, 687491.36130799, 688615.0, 685905.0, 687140.0, 685910.0)
(16.4069, 686934.80520391, 688615.0, 686180.0, 686390.0, 687140.0)
(9.1885, 685975.12515645, 686650.0, 685505.0, 685515.0, 686485.0)
(7.2657, 685447.35503806, 685535.0, 685085.0, 685315.0, 685515.0)
(5.1073, 685874.69426116, 686250.0, 685425.0, 685605.0, 685425.0)
(5.1622, 685545.34907598, 685720.0, 685120.0, 685445.0, 685675.0)
(3.0688, 685390.94955683, 685505.0, 685235.0, 685460.0, 685235.0)
(1.9925, 685502.99623588, 685565.0, 685445.0, 685485.0, 685500.0)
(3.1381, 685422.29246997, 685570.0, 685120.0, 685340.0, 685510.0)
(2.1753, 685403.44757045, 685635.0, 685185.0, 685595.0, 685320.0)
(4.2109, 685959.15279394, 686135.0, 685545.0, 686120.0, 685595.0)
(7.4045, 686067.66736444, 686130.0, 685935.0, 685935.0, 686125.0)
(4.7308, 685794.78724529, 685960.0, 685595.0, 685685.0, 685930.0)
(2.3264, 685808.33046768, 686125.0, 685620.0, 685735.0, 685700.0)
(3.1058, 685603.36676541, 685750.0, 685460.0, 685735.0, 685735.0)
(4.7942, 685980.63847983, 686160.0, 685650.0, 685860.0, 685805.0)
(2.912, 685884.41929945, 685995.0, 685670.0, 685870.0, 685965.0)
(2.5476, 685775.93067986, 685870.0, 685675.0, 685730.0, 685870.0)
(3.6695, 685644.53903802, 685905.0, 685385.0, 685905.0, 685730.0)
(3.1446, 685660.16472683, 685995.0, 685385.0, 685740.0, 685905.0)
(2.5324, 685626.80283526, 685740.0, 685590.0, 685620.0, 685635.0)
(3.0056, 685472.30170349, 685620.0, 685300.0, 685345.0, 685620.0)
(4.1721, 685381.44315812, 685740.0, 685190.0, 685730.0, 685345.0)
(4.5483, 685526.43778994, 685730.0, 685385.0, 685410.0, 685420.0)
(6.485, 685480.2925212, 685605.0, 685350.0, 685370.0, 685410.0)
(3.2722, 685182.1620011, 685370.0, 684775.0, 684960.0, 685370.0)
(4.0521, 684869.36378668, 684985.0, 684705.0, 684855.0, 684790.0)
(5.0674, 685045.81205352, 685430.0, 684850.0, 685035.0, 684855.0)
(8.3106, 685179.89068178, 685570.0, 685030.0, 685340.0, 685035.0)
(5.2098, 685214.33865024, 685350.0, 685020.0, 685025.0, 685350.0)
(4.5954, 684882.48215607, 685075.0, 684520.0, 684745.0, 685040.0)
(8.3228, 684265.97677464, 684745.0, 684005.0, 684265.0, 684740.0)
(12.3181, 684054.88220586, 684425.0, 683920.0, 684150.0, 684425.0)
(4.5741, 684344.57915218, 684640.0, 684010.0, 684600.0, 684330.0)
(7.2719, 684309.2672479, 684635.0, 683890.0, 683980.0, 684635.0)
(5.274, 684039.63263178, 684360.0, 683830.0, 684160.0, 683890.0)
(5.8254, 684114.64989529, 684750.0, 683505.0, 684750.0, 684030.0)
(6.4854, 684842.09138989, 684925.0, 684695.0, 684890.0, 684750.0)
(7.0881, 684857.00561504, 685070.0, 684750.0, 684910.0, 684895.0)
(4.1354, 685084.23913043, 685140.0, 684845.0, 685130.0, 684885.0)
(5.9839, 685136.28185631, 685160.0, 685050.0, 685080.0, 685130.0)
(3.6331, 684996.96664006, 685130.0, 684770.0, 684920.0, 685130.0)
(3.8503, 684993.84177856, 685200.0, 684770.0, 685200.0, 684920.0)
(10.4365, 685658.06391031, 686150.0, 685065.0, 685870.0, 685200.0)
(15.8879, 686199.37694724, 686800.0, 685630.0, 685890.0, 685800.0)
(18.1225, 686655.37550007, 687940.0, 685825.0, 686550.0, 686305.0)
(17.8948, 686478.14884771, 687500.0, 685860.0, 686025.0, 686550.0)
(19.617, 686896.76963858, 688000.0, 686025.0, 686615.0, 686025.0)
(9.7955, 686363.2757899, 687425.0, 685615.0, 685630.0, 686355.0)
(7.6939, 685688.2671337, 686010.0, 685365.0, 686010.0, 685635.0)
